7q_75	0.000498504486540379
7q_76	0
7q_77	0
7q_78	0
7q_79	0.000498504486540379
7q_80	0.000498504486540379
7q_81	0.000498504486540379
7q_82	0
7q_83	0.00199401794616152
7q_84	0.000498504486540379
7q_85	0
7q_86	0
7q_87	0.000498504486540379
7q_88	0.000997008973080758
7q_89	0.000498504486540379
7q_90	0
7q_91	0
7q_92	0.000498504486540379
7q_93	0
7q_94	0.000498504486540379
7q_95	0.000498504486540379
7q_96	0
7q_97	0.000498504486540379
7q_98	0.000498504486540379
7q_99	0
7q_100	0
8p_1	0.000498504486540379
8p_2	0.000498504486540379
8p_3	0.000997008973080758
8p_4	0
8p_5	0.000997008973080758
8p_6	0.00199401794616152
8p_7	0
8p_8	0
8p_9	0.000498504486540379
8p_10	0
8p_11	0.000498504486540379
8p_12	0
8p_13	0
8p_14	0.000997008973080758
8p_15	0.000997008973080758
8p_16	0.00149551345962114
8p_17	0.00199401794616152
8p_18	0.000498504486540379
8p_19	0.000498504486540379
8p_20	0.000498504486540379
8p_21	0.000498504486540379
8p_22	0
8p_23	0.000498504486540379
8p_24	0
8p_25	0.000997008973080758
8p_26	0.000498504486540379
8p_27	0.000498504486540379
8p_28	0
8p_29	0.000498504486540379
8p_30	0
8p_31	0.000498504486540379
8p_32	0.000498504486540379
8p_33	0.000997008973080758
8p_34	0.000498504486540379
8p_35	0.00299102691924227
8p_36	0.000997008973080758
8p_37	0.000498504486540379
8p_38	0
8p_39	0.000498504486540379
8p_40	0.00199401794616152
8p_41	0.000498504486540379
8p_42	0.000498504486540379
8p_43	0
8p_44	0.000997008973080758
8p_45	0
8pq_1	0
8pq_2	0
8q_1	0
8q_2	0.000498504486540379
8q_3	0
8q_4	0.000498504486540379
8q_5	0.000498504486540379
8q_6	0
8q_7	0.00149551345962114
8q_8	0
8q_9	0.000498504486540379
8q_10	0.000997008973080758
8q_11	0.000498504486540379
8q_12	0
8q_13	0.000498504486540379
8q_14	0
8q_15	0.00149551345962114
8q_16	0
8q_17	0.000498504486540379
8q_18	0
8q_19	0.000498504486540379
8q_20	0
8q_21	0.00149551345962114
8q_22	0
8q_23	0
8q_24	0.000997008973080758
8q_25	0.000997008973080758
8q_26	0.000997008973080758
8q_27	0
8q_28	0.000498504486540379
8q_29	0.000498504486540379
8q_30	0
8q_31	0.000997008973080758
8q_32	0.000498504486540379
8q_33	0.000498504486540379
8q_34	0.000498504486540379
8q_35	0.000498504486540379
8q_36	0.000498504486540379
8q_37	0.000498504486540379
8q_38	0.00249252243270189
8q_39	0.00199401794616152
8q_40	0
8q_41	0
8q_42	0
8q_43	0.000498504486540379
8q_44	0
8q_45	0.000498504486540379
8q_46	0
8q_47	0
8q_48	0.000498504486540379
8q_49	0.000997008973080758
8q_50	0
8q_51	0.000498504486540379
8q_52	0
8q_53	0.000997008973080758
8q_54	0.000498504486540379
8q_55	0.000498504486540379
8q_56	0.000498504486540379
8q_57	0
8q_58	0
8q_59	0
8q_60	0.00149551345962114
8q_61	0
8q_62	0
8q_63	0.00199401794616152
8q_64	0.00149551345962114
8q_65	0.000498504486540379
8q_66	0.000498504486540379
8q_67	0.000997008973080758
8q_68	0.000997008973080758
8q_69	0
8q_70	0
8q_71	0.00149551345962114
8q_72	0
8q_73	0.000498504486540379
8q_74	0.000997008973080758
8q_75	0.000498504486540379
8q_76	0.000997008973080758
8q_77	0.000498504486540379
8q_78	0
8q_79	0
8q_80	0
8q_81	0
8q_82	0.000498504486540379
8q_83	0
8q_84	0
8q_85	0
8q_86	0
8q_87	0.000997008973080758
8q_88	0
8q_89	0
8q_90	0
8q_91	0.000997008973080758
8q_92	0
8q_93	0.000997008973080758
8q_94	0
8q_95	0.000498504486540379
8q_96	0.000498504486540379
8q_97	0
8q_98	0.000498504486540379
8q_99	0
8q_100	0
8q_101	0
9p_1	0
9p_2	0.000498504486540379
9p_3	0
9p_4	0
9p_5	0
9p_6	0
9p_7	0
9p_8	0.000498504486540379
9p_9	0
9p_10	0.000498504486540379
9p_11	0
9p_12	0.00249252243270189
9p_13	0
9p_14	0
9p_15	0
9p_16	0
9p_17	0
9p_18	0
9p_19	0
9p_20	0
9p_21	0
9p_22	0.00149551345962114
9p_23	0.000997008973080758
9p_24	0.00199401794616152
9p_25	0.000997008973080758
9p_26	0.00199401794616152
9p_27	0.000498504486540379
9p_28	0
9p_29	0.000498504486540379
9p_30	0.000498504486540379
9p_31	0
9p_32	0.000498504486540379
9p_33	0
9p_34	0
9p_35	0.000498504486540379
9p_36	0
9p_37	0
9p_38	0
9p_39	0.000498504486540379
9p_40	0
9p_41	0
9p_42	0
9p_43	0
9p_44	0
9p_45	0
9p_46	0
9p_47	0
9p_48	0
9pq_1	0
9pq_2	0
9q_1	0
9q_2	0
9q_3	0
9q_4	0
9q_5	0
9q_6	0
9q_7	0
9q_8	0
9q_9	0
9q_10	0
9q_11	0
9q_12	0
9q_13	0
9q_14	0
9q_15	0
9q_16	0
9q_17	0
9q_18	0
9q_19	0
9q_20	0
9q_21	0
9q_22	0
9q_23	0
9q_24	0.000498504486540379
9q_25	0.000997008973080758
9q_26	0
9q_27	0
9q_28	0
9q_29	0
9q_30	0.000498504486540379
9q_31	0.000498504486540379
9q_32	0
9q_33	0.00149551345962114
9q_34	0.00149551345962114
9q_35	0
9q_36	0
9q_37	0
9q_38	0
9q_39	0.000997008973080758
9q_40	0
9q_41	0
9q_42	0
9q_43	0
9q_44	0.000498504486540379
9q_45	0.000498504486540379
9q_46	0
9q_47	0
9q_48	0
9q_49	0
9q_50	0
9q_51	0
9q_52	0
9q_53	0
9q_54	0
9q_55	0.000498504486540379
9q_56	0.000498504486540379
9q_57	0.000498504486540379
9q_58	0.000498504486540379
9q_59	0
9q_60	0
9q_61	0
9q_62	0.000498504486540379
9q_63	0
9q_64	0
9q_65	0
9q_66	0.000498504486540379
9q_67	0
9q_68	0
9q_69	0
9q_70	0
9q_71	0.000498504486540379
9q_72	0
9q_73	0.000498504486540379
9q_74	0
9q_75	0.000498504486540379
9q_76	0
9q_77	0
9q_78	0
9q_79	0
9q_80	0
9q_81	0
9q_82	0
9q_83	0
9q_84	0
9q_85	0
9q_86	0
9q_87	0.000498504486540379
9q_88	0.000498504486540379
9q_89	0
9q_90	0.000498504486540379
9q_91	0.000498504486540379
9q_92	0
9q_93	0
10p_1	0
10p_2	0
10p_3	0
10p_4	0
10p_5	0.000498504486540379
10p_6	0
10p_7	0
10p_8	0
10p_9	0.000498504486540379
10p_10	0
10p_11	0.000997008973080758
10p_12	0.000498504486540379
10p_13	0
10p_14	0.000498504486540379
10p_15	0
10p_16	0.000498504486540379
10p_17	0
10p_18	0
10p_19	0
10p_20	0.000997008973080758
10p_21	0.000498504486540379
10p_22	0.000498504486540379
10p_23	0.000997008973080758
10p_24	0
10p_25	0
10p_26	0
10p_27	0.000498504486540379
10p_28	0
10p_29	0.000498504486540379
10p_30	0
10p_31	0.000498504486540379
10p_32	0
10p_33	0
10p_34	0
10p_35	0
10p_36	0
10p_37	0.000498504486540379
10p_38	0.000498504486540379
10p_39	0
10p_40	0
10pq_1	0
10pq_2	0
10q_1	0
10q_2	0
10q_3	0
10q_4	0
10q_5	0.000498504486540379
10q_6	0
10q_7	0.000498504486540379
10q_8	0
10q_9	0
10q_10	0.000498504486540379
10q_11	0
10q_12	0
10q_13	0
10q_14	0.000498504486540379
10q_15	0.000498504486540379
10q_16	0
10q_17	0.000997008973080758
10q_18	0
10q_19	0.000498504486540379
10q_20	0
10q_21	0.000498504486540379
10q_22	0
10q_23	0
10q_24	0
10q_25	0
10q_26	0
10q_27	0
10q_28	0
10q_29	0
10q_30	0
10q_31	0.000498504486540379
10q_32	0
10q_33	0
10q_34	0
10q_35	0
10q_36	0
10q_37	0.000498504486540379
10q_38	0
10q_39	0
10q_40	0.000498504486540379
10q_41	0
10q_42	0
10q_43	0.000498504486540379
10q_44	0.00199401794616152
10q_45	0.000997008973080758
10q_46	0.000498504486540379
10q_47	0
10q_48	0.000498504486540379
10q_49	0
10q_50	0
10q_51	0.000498504486540379
10q_52	0.000498504486540379
10q_53	0
10q_54	0
10q_55	0
10q_56	0
10q_57	0
10q_58	0
10q_59	0
10q_60	0
10q_61	0
10q_62	0
10q_63	0
10q_64	0.000498504486540379
10q_65	0
10q_66	0
10q_67	0.00199401794616152
10q_68	0.000498504486540379
10q_69	0
10q_70	0
10q_71	0.000498504486540379
10q_72	0
10q_73	0
10q_74	0
10q_75	0
10q_76	0.000498504486540379
10q_77	0
10q_78	0
10q_79	0
10q_80	0
10q_81	0
10q_82	0
10q_83	0
10q_84	0.000498504486540379
10q_85	0
10q_86	0
10q_87	0
10q_88	0
10q_89	0
10q_90	0.000997008973080758
10q_91	0
10q_92	0.000997008973080758
10q_93	0
10q_94	0
10q_95	0
11p_1	0
11p_2	0
11p_3	0
11p_4	0
11p_5	0.000498504486540379
11p_6	0
11p_7	0.000498504486540379
11p_8	0.000498504486540379
11p_9	0.000997008973080758
11p_10	0.000498504486540379
11p_11	0.000498504486540379
11p_12	0
11p_13	0.000498504486540379
11p_14	0.000498504486540379
11p_15	0
11p_16	0
11p_17	0
11p_18	0
11p_19	0
11p_20	0.000498504486540379
11p_21	0.000498504486540379
11p_22	0.000498504486540379
11p_23	0
11p_24	0.000997008973080758
11p_25	0.000498504486540379
11p_26	0.00249252243270189
11p_27	0
11p_28	0.00149551345962114
11p_29	0.000997008973080758
11p_30	0.000498504486540379
11p_31	0.000997008973080758
11p_32	0
11p_33	0
11p_34	0
11p_35	0.000997008973080758
11p_36	0
11p_37	0.000498504486540379
11p_38	0.000997008973080758
11p_39	0.000498504486540379
11p_40	0.00149551345962114
11p_41	0
11p_42	0.000498504486540379
11p_43	0.00149551345962114
11p_44	0
11p_45	0.000997008973080758
11p_46	0
11p_47	0
11p_48	0
11p_49	0
11p_50	0
11p_51	0.000498504486540379
11p_52	0.000498504486540379
11p_53	0
11pq_1	0
11pq_2	0
11q_1	0.000498504486540379
11q_2	0.000498504486540379
11q_3	0
11q_4	0
11q_5	0
11q_6	0.000498504486540379
11q_7	0
11q_8	0.000997008973080758
11q_9	0.000498504486540379
11q_10	0
11q_11	0
11q_12	0
11q_13	0
11q_14	0.000498504486540379
11q_15	0
11q_16	0
11q_17	0.000498504486540379
11q_18	0
11q_19	0.000498504486540379
11q_20	0
11q_21	0.000498504486540379
11q_22	0
11q_23	0
11q_24	0
11q_25	0.000498504486540379
11q_26	0.000498504486540379
11q_27	0.000997008973080758
11q_28	0
11q_29	0
11q_30	0
11q_31	0
11q_32	0
11q_33	0
11q_34	0.000498504486540379
11q_35	0
11q_36	0
11q_37	0
11q_38	0.000498504486540379
11q_39	0.000498504486540379
11q_40	0
11q_41	0.000498504486540379
11q_42	0
11q_43	0.000997008973080758
11q_44	0
11q_45	0.000997008973080758
11q_46	0.000498504486540379
11q_47	0.000997008973080758
11q_48	0
11q_49	0
11q_50	0
11q_51	0
11q_52	0
11q_53	0
11q_54	0
11q_55	0
11q_56	0
11q_57	0.000498504486540379
11q_58	0
11q_59	0
11q_60	0.000498504486540379
11q_61	0.000498504486540379
11q_62	0
11q_63	0
11q_64	0
11q_65	0
11q_66	0
11q_67	0
11q_68	0
11q_69	0
11q_70	0
11q_71	0
11q_72	0
11q_73	0
11q_74	0
11q_75	0
11q_76	0.000498504486540379
11q_77	0.000997008973080758
11q_78	0
11q_79	0
11q_80	0.000498504486540379
11q_81	0
11q_82	0
12p_1	0
12p_2	0
12p_3	0.000498504486540379
12p_4	0
12p_5	0
12p_6	0
12p_7	0.000498504486540379
12p_8	0.000498504486540379
12p_9	0
12p_10	0
12p_11	0.000498504486540379
12p_12	0
12p_13	0
12p_14	0
12p_15	0
12p_16	0.000498504486540379
12p_17	0
12p_18	0.000498504486540379
12p_19	0.000997008973080758
12p_20	0
12p_21	0.000997008973080758
12p_22	0.000997008973080758
12p_23	0
12p_24	0.000498504486540379
12p_25	0
12p_26	0.000498504486540379
12p_27	0.000498504486540379
12p_28	0
12p_29	0.000498504486540379
12p_30	0
12p_31	0
12p_32	0
12p_33	0
12p_34	0.000498504486540379
12p_35	0
12p_36	0
12pq_1	0
12pq_2	0
12q_1	0
12q_2	0
12q_3	0
12q_4	0.000498504486540379
12q_5	0
12q_6	0
12q_7	0.000498504486540379
12q_8	0
12q_9	0.00149551345962114
12q_10	0
12q_11	0.000997008973080758
12q_12	0
12q_13	0
12q_14	0
12q_15	0.000498504486540379
12q_16	0
12q_17	0.000498504486540379
12q_18	0
12q_19	0
12q_20	0
12q_21	0
12q_22	0.000997008973080758
12q_23	0.000498504486540379
12q_24	0
12q_25	0
12q_26	0
12q_27	0
12q_28	0
12q_29	0
12q_30	0
12q_31	0
12q_32	0
12q_33	0
12q_34	0.000498504486540379
12q_35	0.000997008973080758
12q_36	0.000498504486540379
12q_37	0.000498504486540379
12q_38	0.000498504486540379
12q_39	0.000498504486540379
12q_40	0.000498504486540379
12q_41	0.000498504486540379
12q_42	0
12q_43	0.000498504486540379
12q_44	0.000498504486540379
12q_45	0
12q_46	0
12q_47	0
12q_48	0.00149551345962114
12q_49	0.000498504486540379
12q_50	0.000498504486540379
12q_51	0.000997008973080758
12q_52	0.000498504486540379
12q_53	0
12q_54	0
12q_55	0
12q_56	0.000498504486540379
12q_57	0
12q_58	0
12q_59	0
12q_60	0.000498504486540379
12q_61	0.000498504486540379
12q_62	0.00299102691924227
12q_63	0.000997008973080758
12q_64	0
12q_65	0
12q_66	0
12q_67	0.000498504486540379
12q_68	0.000997008973080758
12q_69	0
12q_70	0.000498504486540379
12q_71	0.000498504486540379
12q_72	0
12q_73	0.000498504486540379
12q_74	0.000498504486540379
12q_75	0
12q_76	0.000498504486540379
12q_77	0.000997008973080758
12q_78	0.000498504486540379
12q_79	0
12q_80	0.000498504486540379
12q_81	0
12q_82	0
12q_83	0.000498504486540379
12q_84	0.000498504486540379
12q_85	0
12q_86	0
12q_87	0
12q_88	0
12q_89	0
12q_90	0
12q_91	0.00149551345962114
12q_92	0.00149551345962114
12q_93	0.000498504486540379
12q_94	0
12q_95	0
12q_96	0.000498504486540379
12q_97	0
13q_1	0
13q_2	0
13q_3	0
13q_4	0
13q_5	0
13q_6	0
13q_7	0
13q_8	0
13q_9	0
13q_10	0
13q_11	0
13q_12	0
13q_13	0
13q_14	0
13q_15	0
13q_16	0
13q_17	0
13q_18	0
13q_19	0
13q_20	0
13q_21	0.000498504486540379
13q_22	0
13q_23	0
13q_24	0.000997008973080758
13q_25	0
13q_26	0
13q_27	0.000498504486540379
13q_28	0
13q_29	0
13q_30	0.000498504486540379
13q_31	0
13q_32	0.000498504486540379
13q_33	0.000498504486540379
13q_34	0
13q_35	0
13q_36	0
13q_37	0.000498504486540379
13q_38	0
13q_39	0.000498504486540379
13q_40	0
13q_41	0.000997008973080758
13q_42	0
13q_43	0
13q_44	0.000498504486540379
13q_45	0.000498504486540379
13q_46	0
13q_47	0
13q_48	0
13q_49	0.000498504486540379
13q_50	0.000498504486540379
13q_51	0
13q_52	0
13q_53	0
13q_54	0.000498504486540379
13q_55	0.000997008973080758
13q_56	0.00199401794616152
13q_57	0.000498504486540379
13q_58	0.00149551345962114
13q_59	0.000997008973080758
13q_60	0.000498504486540379
13q_61	0
13q_62	0
13q_63	0
13q_64	0
13q_65	0.000498504486540379
13q_66	0.00149551345962114
13q_67	0.000997008973080758
13q_68	0
13q_69	0
13q_70	0.00199401794616152
13q_71	0.000498504486540379
13q_72	0.00149551345962114
13q_73	0.00149551345962114
13q_74	0
13q_75	0.000498504486540379
13q_76	0.000997008973080758
13q_77	0
13q_78	0.000498504486540379
13q_79	0
13q_80	0.000498504486540379
13q_81	0
13q_82	0
13q_83	0
13q_84	0.000997008973080758
13q_85	0.00149551345962114
13q_86	0.000997008973080758
13q_87	0.000498504486540379
13q_88	0.000997008973080758
13q_89	0.00149551345962114
13q_90	0.000997008973080758
13q_91	0.000997008973080758
13q_92	0
13q_93	0.00199401794616152
13q_94	0
13q_95	0.000498504486540379
13q_96	0.000997008973080758
13q_97	0.000498504486540379
13q_98	0
13q_99	0
13q_100	0.000498504486540379
13q_101	0.000498504486540379
13q_102	0.000498504486540379
13q_103	0
13q_104	0.000498504486540379
13q_105	0.00149551345962114
13q_106	0
13q_107	0.000498504486540379
13q_108	0
13q_109	0.000997008973080758
13q_110	0.000498504486540379
13q_111	0
13q_112	0
13q_113	0
13q_114	0
13q_115	0
13q_116	0
14q_1	0
14q_2	0
14q_3	0
14q_4	0
14q_5	0
14q_6	0
14q_7	0
14q_8	0
14q_9	0
14q_10	0
14q_11	0
14q_12	0
14q_13	0
14q_14	0
14q_15	0
14q_16	0
14q_17	0
14q_18	0
14q_19	0
14q_20	0
14q_21	0
14q_22	0
14q_23	0.000498504486540379
14q_24	0.000498504486540379
14q_25	0
14q_26	0
14q_27	0.00149551345962114
14q_28	0.000997008973080758
14q_29	0.00149551345962114
14q_30	0
14q_31	0.000498504486540379
14q_32	0
14q_33	0
14q_34	0
14q_35	0
14q_36	0.000498504486540379
14q_37	0
14q_38	0
14q_39	0.000498504486540379
14q_40	0.000498504486540379
14q_41	0.000498504486540379
14q_42	0
14q_43	0
14q_44	0.000498504486540379
14q_45	0.000498504486540379
14q_46	0
14q_47	0
14q_48	0.000997008973080758
14q_49	0.000498504486540379
14q_50	0
14q_51	0.000498504486540379
14q_52	0
14q_53	0
14q_54	0
14q_55	0.000997008973080758
14q_56	0
14q_57	0.000498504486540379
14q_58	0.000498504486540379
14q_59	0
14q_60	0
14q_61	0.000498504486540379
14q_62	0
14q_63	0.000498504486540379
14q_64	0.000997008973080758
14q_65	0
14q_66	0
14q_67	0.000498504486540379
14q_68	0
14q_69	0
14q_70	0
14q_71	0.000498504486540379
14q_72	0.000498504486540379
14q_73	0
14q_74	0
14q_75	0
14q_76	0
14q_77	0
14q_78	0
14q_79	0.000498504486540379
14q_80	0.000498504486540379
14q_81	0.000997008973080758
14q_82	0.000498504486540379
14q_83	0.00199401794616152
14q_84	0.00149551345962114
14q_85	0
14q_86	0.000498504486540379
14q_87	0
14q_88	0.000997008973080758
14q_89	0
14q_90	0
14q_91	0
14q_92	0
14q_93	0.000498504486540379
14q_94	0
14q_95	0.000498504486540379
14q_96	0
14q_97	0
14q_98	0.00149551345962114
14q_99	0.00149551345962114
14q_100	0
14q_101	0
14q_102	0
14q_103	0
14q_104	0
14q_105	0.000997008973080758
14q_106	0
14q_107	0.000498504486540379
14q_108	0.000997008973080758
15q_1	0
15q_2	0
15q_3	0
15q_4	0
15q_5	0
15q_6	0
15q_7	0
15q_8	0
15q_9	0
15q_10	0
15q_11	0
15q_12	0
15q_13	0
15q_14	0
15q_15	0
15q_16	0
15q_17	0
15q_18	0
15q_19	0
15q_20	0
15q_21	0
15q_22	0
15q_23	0.000997008973080758
15q_24	0
15q_25	0.00149551345962114
15q_26	0.000498504486540379
15q_27	0.000498504486540379
15q_28	0
15q_29	0.000498504486540379
15q_30	0
15q_31	0
15q_32	0.000498504486540379
15q_33	0
15q_34	0
15q_35	0.000498504486540379
15q_36	0
15q_37	0
15q_38	0
15q_39	0
15q_40	0.000498504486540379
15q_41	0
15q_42	0
15q_43	0.000498504486540379
15q_44	0.000997008973080758
15q_45	0
15q_46	0
15q_47	0.000498504486540379
15q_48	0.000997008973080758
15q_49	0
15q_50	0
15q_51	0.000997008973080758
15q_52	0.000498504486540379
15q_53	0
15q_54	0.00149551345962114
15q_55	0
15q_56	0.000997008973080758
15q_57	0.000498504486540379
15q_58	0
15q_59	0.000498504486540379
15q_60	0
15q_61	0.000498504486540379
15q_62	0
15q_63	0
15q_64	0.000498504486540379
15q_65	0
15q_66	0.000498504486540379
15q_67	0
15q_68	0
15q_69	0
15q_70	0.000498504486540379
15q_71	0.000997008973080758
15q_72	0.000498504486540379
15q_73	0
15q_74	0.000498504486540379
15q_75	0
15q_76	0.000498504486540379
15q_77	0
15q_78	0.000498504486540379
15q_79	0.000498504486540379
15q_80	0
15q_81	0
15q_82	0.000498504486540379
15q_83	0.000997008973080758
15q_84	0.000498504486540379
15q_85	0
15q_86	0
15q_87	0.000498504486540379
15q_88	0.000997008973080758
15q_89	0
15q_90	0
15q_91	0.000498504486540379
15q_92	0.000997008973080758
15q_93	0
15q_94	0.000498504486540379
15q_95	0
15q_96	0.000498504486540379
15q_97	0.000498504486540379
15q_98	0.00249252243270189
15q_99	0
15q_100	0
15q_101	0.000498504486540379
15q_102	0.000498504486540379
15q_103	0
16p_1	0
16p_2	0
16p_3	0
16p_4	0
16p_5	0
16p_6	0.000997008973080758
16p_7	0.000498504486540379
16p_8	0.00249252243270189
16p_9	0
16p_10	0.000498504486540379
16p_11	0
16p_12	0
16p_13	0.000997008973080758
16p_14	0.00249252243270189
16p_15	0.000498504486540379
16p_16	0
16p_17	0
16p_18	0
16p_19	0
16p_20	0
16p_21	0.000498504486540379
16p_22	0
16p_23	0.00149551345962114
16p_24	0.000997008973080758
16p_25	0.000997008973080758
16p_26	0.000498504486540379
16p_27	0.000498504486540379
16p_28	0
16p_29	0
16p_30	0.000498504486540379
16p_31	0
16p_32	0.000997008973080758
16p_33	0.000498504486540379
16p_34	0.000997008973080758
16p_35	0
16p_36	0
16pq_1	0
16pq_2	0
16q_1	0
16q_2	0
16q_3	0
16q_4	0
16q_5	0
16q_6	0
16q_7	0
16q_8	0
16q_9	0
16q_10	0
16q_11	0
16q_12	0
16q_13	0.000498504486540379
16q_14	0
16q_15	0.00199401794616152
16q_16	0.000498504486540379
16q_17	0.00149551345962114
16q_18	0.000498504486540379
16q_19	0.000498504486540379
16q_20	0
16q_21	0
16q_22	0.000498504486540379
16q_23	0.000997008973080758
16q_24	0.000997008973080758
16q_25	0.000997008973080758
16q_26	0.000997008973080758
16q_27	0
16q_28	0
16q_29	0.00249252243270189
16q_30	0
16q_31	0
16q_32	0
16q_33	0.000498504486540379
16q_34	0.000997008973080758
16q_35	0.000498504486540379
16q_36	0.000498504486540379
16q_37	0.000498504486540379
16q_38	0.000498504486540379
16q_39	0
16q_40	0.000498504486540379
16q_41	0.000498504486540379
16q_42	0
16q_43	0.000498504486540379
16q_44	0.000997008973080758
16q_45	0
16q_46	0.000498504486540379
16q_47	0.000498504486540379
16q_48	0
16q_49	0.000997008973080758
16q_50	0
16q_51	0
16q_52	0.000498504486540379
16q_53	0.000498504486540379
16q_54	0
17p_1	0
17p_2	0
17p_3	0
17p_4	0.000498504486540379
17p_5	0.000997008973080758
17p_6	0.000498504486540379
17p_7	0.000997008973080758
17p_8	0.000498504486540379
17p_9	0
17p_10	0
17p_11	0.000997008973080758
17p_12	0
17p_13	0.000498504486540379
17p_14	0
17p_15	0.000997008973080758
17p_16	0.000498504486540379
17p_17	0
17p_18	0.000997008973080758
17p_19	0.000498504486540379
17p_20	0
17p_21	0
17p_22	0.000498504486540379
17p_23	0.000498504486540379
17pq_1	0
17pq_2	0
17q_1	0
17q_2	0
17q_3	0
17q_4	0
17q_5	0.000498504486540379
17q_6	0
17q_7	0
17q_8	0.00149551345962114
17q_9	0.00149551345962114
17q_10	0.00149551345962114
17q_11	0
17q_12	0
17q_13	0
17q_14	0
17q_15	0
17q_16	0.000498504486540379
17q_17	0
17q_18	0
17q_19	0.000498504486540379
17q_20	0
17q_21	0
17q_22	0
17q_23	0
17q_24	0
17q_25	0
17q_26	0.000498504486540379
17q_27	0.000997008973080758
17q_28	0.000498504486540379
17q_29	0.00249252243270189
17q_30	0
17q_31	0.000997008973080758
17q_32	0
17q_33	0
17q_34	0
17q_35	0
17q_36	0
17q_37	0
17q_38	0.000498504486540379
17q_39	0
17q_40	0.000498504486540379
17q_41	0
17q_42	0
17q_43	0.000498504486540379
17q_44	0.000498504486540379
17q_45	0.000498504486540379
17q_46	0
17q_47	0
17q_48	0
17q_49	0
17q_50	0
17q_51	0
17q_52	0.000498504486540379
17q_53	0
17q_54	0.000498504486540379
17q_55	0
17q_56	0.000997008973080758
17q_57	0
17q_58	0
18p_1	0.000997008973080758
18p_2	0.00199401794616152
18p_3	0
18p_4	0
18p_5	0
18p_6	0
18p_7	0
18p_8	0
18p_9	0
18p_10	0.000498504486540379
18p_11	0
18p_12	0
18p_13	0
18p_14	0
18p_15	0
18p_16	0
18pq_1	0
18pq_2	0
18q_1	0
18q_2	0
18q_3	0
18q_4	0
18q_5	0
18q_6	0
18q_7	0.000498504486540379
18q_8	0.000498504486540379
18q_9	0
18q_10	0.00149551345962114
18q_11	0.000997008973080758
18q_12	0.000498504486540379
18q_13	0.000498504486540379
18q_14	0.000498504486540379
18q_15	0.000498504486540379
18q_16	0
18q_17	0.000498504486540379
18q_18	0
18q_19	0
18q_20	0.00149551345962114
18q_21	0
18q_22	0.000498504486540379
18q_23	0.000498504486540379
18q_24	0.000498504486540379
18q_25	0.000997008973080758
18q_26	0.000498504486540379
18q_27	0
18q_28	0
18q_29	0.00199401794616152
18q_30	0.000498504486540379
18q_31	0
18q_32	0
18q_33	0.000498504486540379
18q_34	0.00199401794616152
18q_35	0.000498504486540379
18q_36	0
18q_37	0.000997008973080758
18q_38	0
18q_39	0
18q_40	0
18q_41	0.00149551345962114
18q_42	0.000997008973080758
18q_43	0
18q_44	0.000498504486540379
18q_45	0.000498504486540379
18q_46	0.00149551345962114
18q_47	0.000997008973080758
18q_48	0
18q_49	0
18q_50	0.000498504486540379
18q_51	0.000498504486540379
18q_52	0
18q_53	0
18q_54	0.00199401794616152
18q_55	0
18q_56	0
18q_57	0
18q_58	0.000498504486540379
18q_59	0.000498504486540379
18q_60	0
18q_61	0
18q_62	0
19p_1	0.000498504486540379
19p_2	0
19p_3	0
19p_4	0
19p_5	0
19p_6	0
19p_7	0
19p_8	0.000498504486540379
19p_9	0.000498504486540379
19p_10	0
19p_11	0.000997008973080758
19p_12	0.000498504486540379
19p_13	0.000498504486540379
19p_14	0
19p_15	0
19p_16	0.000498504486540379
19p_17	0
19p_18	0
19p_19	0.000498504486540379
19p_20	0
19p_21	0.000498504486540379
19p_22	0
19p_23	0.00249252243270189
19p_24	0.000498504486540379
19p_25	0.000498504486540379
19p_26	0
19pq_1	0
19pq_2	0
19q_1	0
19q_2	0
19q_3	0.000498504486540379
19q_4	0
19q_5	0.000997008973080758
19q_6	0.000498504486540379
19q_7	0
19q_8	0
19q_9	0
19q_10	0
19q_11	0
19q_12	0.000997008973080758
19q_13	0.000997008973080758
19q_14	0
19q_15	0
19q_16	0
19q_17	0
19q_18	0.000498504486540379
19q_19	0.000997008973080758
19q_20	0.000498504486540379
19q_21	0
19q_22	0.000498504486540379
19q_23	0
19q_24	0
19q_25	0
19q_26	0
19q_27	0
19q_28	0
19q_29	0
19q_30	0
19q_31	0
19q_32	0.00149551345962114
19q_33	0
20p_1	0.000498504486540379
20p_2	0
20p_3	0.000498504486540379
20p_4	0
20p_5	0
20p_6	0
20p_7	0.000997008973080758
20p_8	0.000498504486540379
20p_9	0.000498504486540379
20p_10	0.000498504486540379
20p_11	0.000498504486540379
20p_12	0.000498504486540379
20p_13	0.000498504486540379
20p_14	0.000498504486540379
20p_15	0
20p_16	0
20p_17	0
20p_18	0.000498504486540379
20p_19	0
20p_20	0.000997008973080758
20p_21	0
20p_22	0.000498504486540379
20p_23	0.000997008973080758
20p_24	0.000498504486540379
20p_25	0
20p_26	0
20p_27	0
20pq_1	0
20pq_2	0
20q_1	0
20q_2	0.000498504486540379
20q_3	0
20q_4	0.000498504486540379
20q_5	0
20q_6	0.000997008973080758
20q_7	0.000498504486540379
20q_8	0.000997008973080758
20q_9	0
20q_10	0.000498504486540379
20q_11	0
20q_12	0.000997008973080758
20q_13	0.000997008973080758
20q_14	0.000997008973080758
20q_15	0.000498504486540379
20q_16	0
20q_17	0.000498504486540379
20q_18	0
